SEP=;
DateTime;CoreBodyTemp [C];TempChangeRate [C/h];TempQuality [1(poor) to 4(excellent)];SkinTemp [C]
18.01.2023 18:17:46;36.56;0.6;4;36.39
18.01.2023 18:18:46;36.57;0.9;4;36.38
18.01.2023 18:19:47;36.59;0.89;4;36.39
18.01.2023 18:20:47;36.6;0.9;4;36.39
18.01.2023 18:21:47;36.62;0.9;4;36.4
18.01.2023 18:22:47;36.63;0.9;4;36.41
18.01.2023 18:23:47;36.64;0.6;4;36.41
18.01.2023 18:24:47;36.64;0;4;36.41
18.01.2023 18:25:47;36.65;0.6;4;36.41
18.01.2023 18:26:47;36.66;0.3;4;36.42
18.01.2023 18:27:47;36.67;0.6;4;36.43
18.01.2023 18:28:47;36.67;0.3;4;36.44
18.01.2023 18:29:47;36.68;0.3;4;36.45
18.01.2023 18:30:47;36.68;0;4;36.46
18.01.2023 18:31:47;36.68;0.3;4;36.46
18.01.2023 18:32:47;36.69;0.3;4;36.47
18.01.2023 18:33:47;36.69;0.3;4;36.47
18.01.2023 18:34:47;36.7;0.3;4;36.48
18.01.2023 18:35:47;36.7;0;4;36.49
18.01.2023 18:36:47;36.7;0.3;4;36.49
18.01.2023 18:37:47;36.71;0.3;4;36.5
18.01.2023 18:38:47;36.71;0.3;4;36.5
18.01.2023 18:39:47;36.71;0;4;36.51
18.01.2023 18:40:47;36.72;0.3;4;36.52
18.01.2023 18:41:47;36.72;0;4;36.53
18.01.2023 18:42:47;36.72;0.3;4;36.53
18.01.2023 18:43:47;36.72;0;4;36.53
18.01.2023 18:44:47;36.73;0.3;4;36.53
18.01.2023 18:45:47;36.73;0;4;36.53
18.01.2023 18:46:47;36.73;0.3;4;36.54
18.01.2023 18:47:47;36.74;0.3;4;36.55
18.01.2023 18:48:47;36.74;0;4;36.56
18.01.2023 18:49:47;36.74;0.3;4;36.55
18.01.2023 18:50:47;36.74;0;4;36.54
18.01.2023 18:51:47;36.74;0;4;36.54
18.01.2023 18:52:47;36.75;0.3;4;36.46
18.01.2023 18:53:47;36.75;0.3;4;36.31
18.01.2023 18:54:47;36.76;0.3;4;36.18
18.01.2023 18:55:47;36.76;0.3;4;36.07
18.01.2023 18:56:47;36.77;0.6;4;35.98
18.01.2023 18:57:47;36.78;0.6;4;35.9
18.01.2023 18:58:47;36.79;0.6;4;35.84
18.01.2023 18:59:47;36.81;0.9;4;35.78
18.01.2023 19:00:47;36.82;0.6;4;35.7
18.01.2023 19:01:47;36.83;0.9;4;35.65
18.01.2023 19:02:47;36.84;0.6;4;35.59
18.01.2023 19:03:47;36.85;0.6;4;35.49
18.01.2023 19:04:47;36.86;0.6;4;35.43
18.01.2023 19:05:47;36.87;0.3;4;35.4
18.01.2023 19:06:47;36.87;0;4;35.32
18.01.2023 19:07:47;36.86;-0.3;4;35.26
18.01.2023 19:08:47;36.86;0;4;35.21
18.01.2023 19:09:47;36.86;0;4;35.13
18.01.2023 19:10:47;36.86;0;4;35.11
18.01.2023 19:11:47;36.86;-0.3;4;35.1
18.01.2023 19:12:47;36.86;0;4;35.06
18.01.2023 19:13:47;36.86;0;4;35.04
18.01.2023 19:14:47;36.86;0;4;34.97
18.01.2023 19:15:47;36.86;0;4;34.89
18.01.2023 19:16:47;36.86;0;4;34.83
18.01.2023 19:17:47;36.86;0.3;4;34.78
18.01.2023 19:18:47;36.86;0;4;34.75
18.01.2023 19:19:47;36.87;0.3;4;34.72
18.01.2023 19:20:47;36.87;0.3;4;34.69
18.01.2023 19:21:47;36.88;0.3;4;34.67
18.01.2023 19:22:47;36.88;0;4;34.65
18.01.2023 19:23:47;36.89;0.6;4;34.64
18.01.2023 19:24:47;36.89;0.3;4;34.67
18.01.2023 19:25:47;36.9;0.3;4;34.67
18.01.2023 19:26:47;36.9;0.3;4;34.65
18.01.2023 19:27:47;36.91;0.3;4;34.63
18.01.2023 19:28:47;36.91;0;4;34.63
18.01.2023 19:29:47;36.91;0.3;4;34.62
18.01.2023 19:30:47;36.92;0.3;4;34.61
18.01.2023 19:31:47;36.93;0.6;4;34.6
18.01.2023 19:32:47;36.93;0.3;4;34.6
18.01.2023 19:33:47;36.94;0.6;4;34.6
18.01.2023 19:34:47;36.95;0.3;4;34.59
18.01.2023 19:35:47;36.95;0.3;4;34.58
18.01.2023 19:36:47;36.96;0.6;4;34.57
18.01.2023 19:37:47;36.98;0.9;4;34.57
18.01.2023 19:38:47;36.98;0.3;4;34.57
18.01.2023 19:39:47;36.99;0.3;4;34.58
18.01.2023 19:40:47;36.99;0.3;4;34.59
18.01.2023 19:41:47;36.99;0;4;34.62
18.01.2023 19:42:47;36.99;-0.3;4;34.59
18.01.2023 19:43:47;36.99;0;4;34.55
18.01.2023 19:44:47;36.99;0;4;34.5
18.01.2023 19:45:47;36.99;0;4;34.47
18.01.2023 19:46:47;36.98;-0.3;4;34.43
18.01.2023 19:47:47;36.98;-0.3;4;34.41
18.01.2023 19:48:47;36.98;0;4;34.37
18.01.2023 19:49:47;36.97;-0.3;4;34.33
18.01.2023 19:50:47;36.97;-0.3;4;34.3
18.01.2023 19:51:47;36.97;0;4;34.27
18.01.2023 19:52:47;36.97;0;4;34.25
18.01.2023 19:53:47;36.96;-0.3;4;34.22
18.01.2023 19:54:47;36.95;-0.6;4;34.2
18.01.2023 19:55:47;36.94;-0.9;4;34.19
18.01.2023 19:56:47;36.93;-0.6;4;34.19
18.01.2023 19:57:47;36.91;-0.9;4;34.15
18.01.2023 19:58:47;36.89;-1.2;4;34.11
18.01.2023 19:59:47;36.88;-0.9;4;34.09
18.01.2023 20:00:47;36.87;-0.6;4;34.09
18.01.2023 20:01:47;36.85;-0.9;4;34.1
18.01.2023 20:02:47;36.84;-0.9;4;34.11
18.01.2023 20:03:47;36.84;0;4;34.13
18.01.2023 20:04:47;36.83;-0.3;4;34.14
18.01.2023 20:05:47;36.83;0;4;34.09
18.01.2023 20:06:47;36.83;0;4;34.09
18.01.2023 20:07:47;36.84;0.3;4;34.23
18.01.2023 20:08:47;36.84;0.3;4;34.41
18.01.2023 20:09:47;36.85;0.3;4;34.58
18.01.2023 20:10:47;36.85;0;4;34.74
18.01.2023 20:11:47;36.85;0;4;34.89
18.01.2023 20:12:47;36.85;0;4;35.02
18.01.2023 20:13:47;36.84;-0.3;4;35.14
18.01.2023 20:14:47;36.84;-0.3;4;35.26
18.01.2023 20:15:47;36.83;-0.3;4;35.37
18.01.2023 20:16:47;36.83;-0.3;4;35.46
18.01.2023 20:17:47;36.82;-0.3;4;35.55
18.01.2023 20:18:47;36.82;-0.3;4;35.64
18.01.2023 20:19:47;36.81;-0.6;4;35.72
18.01.2023 20:20:47;36.8;-0.3;4;35.79
18.01.2023 20:21:47;36.8;-0.3;4;35.73
18.01.2023 20:22:47;36.8;0;4;35.57
18.01.2023 20:23:47;36.8;0;4;35.42
18.01.2023 20:24:47;36.8;0;4;35.29
18.01.2023 20:25:47;36.8;0.3;4;35.18
18.01.2023 20:26:47;36.81;0.3;4;35.07
18.01.2023 20:27:47;36.81;0.3;4;34.98
18.01.2023 20:28:47;36.82;0.3;4;34.89
18.01.2023 20:29:47;36.82;0.3;4;34.81
18.01.2023 20:30:47;36.83;0.6;4;34.72
18.01.2023 20:31:47;36.84;0.3;4;34.63
18.01.2023 20:32:47;36.84;0.3;4;34.58
18.01.2023 20:33:47;36.84;0;4;34.53
18.01.2023 20:34:47;36.84;0;4;34.52
18.01.2023 20:35:47;36.84;0;4;34.55
18.01.2023 20:36:47;36.84;-0.3;4;34.56
18.01.2023 20:37:47;36.83;-0.3;4;34.54
18.01.2023 20:38:47;36.83;-0.3;4;34.51
18.01.2023 20:39:47;36.82;-0.6;4;34.49
18.01.2023 20:40:47;36.81;-0.3;4;34.48
18.01.2023 20:41:47;36.81;-0.3;4;34.47
18.01.2023 20:42:47;36.8;-0.3;4;34.48
18.01.2023 20:43:47;36.79;-0.6;4;34.52
18.01.2023 20:44:47;36.79;0;4;34.57
18.01.2023 20:45:47;36.78;-0.6;4;34.61
18.01.2023 20:46:47;36.78;-0.3;4;34.67
18.01.2023 20:47:47;36.77;-0.3;4;34.7
18.01.2023 20:48:47;36.76;-0.6;4;34.73
18.01.2023 20:49:47;36.76;-0.3;4;34.71
18.01.2023 20:50:47;36.75;-0.3;4;34.71
18.01.2023 20:51:47;36.75;0;4;34.72
18.01.2023 20:52:47;36.75;0;4;34.74
18.01.2023 20:53:47;36.75;-0.3;4;34.78
18.01.2023 20:54:47;36.74;-0.3;4;34.82
18.01.2023 20:55:47;36.74;0;4;34.86
18.01.2023 20:56:47;36.74;-0.3;4;34.9
18.01.2023 20:57:47;36.73;-0.3;4;34.92
18.01.2023 20:58:47;36.73;0;4;34.94
18.01.2023 20:59:47;36.73;0;4;34.96
18.01.2023 21:00:47;36.74;0.3;4;34.98
18.01.2023 21:01:47;36.74;0;4;35.01
18.01.2023 21:02:47;36.74;0;4;35.05
18.01.2023 21:03:47;36.74;0.3;4;35.1
18.01.2023 21:04:47;36.75;0.6;4;35.06
18.01.2023 21:05:47;36.77;0.9;4;34.95
18.01.2023 21:06:47;36.78;0.6;4;34.87
18.01.2023 21:07:47;36.79;0.9;4;34.78
18.01.2023 21:08:47;36.8;0.6;4;34.7
18.01.2023 21:09:47;36.81;0.6;4;34.66
18.01.2023 21:10:47;36.82;0.6;4;34.59
18.01.2023 21:11:47;36.83;0.6;4;34.44
18.01.2023 21:12:47;36.84;0.3;4;34.37
18.01.2023 21:13:47;36.85;0.6;4;34.34
18.01.2023 21:14:47;36.85;0.3;4;34.37
18.01.2023 21:15:47;36.86;0.3;4;34.4
18.01.2023 21:16:47;36.86;0.3;4;34.42
18.01.2023 21:17:47;36.87;0.3;4;34.44
18.01.2023 21:18:47;36.87;0.3;4;34.46
18.01.2023 21:19:47;36.88;0.3;4;34.46
18.01.2023 21:20:47;36.88;0.3;4;34.37
18.01.2023 21:21:47;36.89;0.3;4;34.22
18.01.2023 21:22:47;36.9;0.6;4;34.03
18.01.2023 21:23:47;36.91;0.54;3;33.88
18.01.2023 21:24:47;36.93;1.2;3;33.76
18.01.2023 21:25:47;36.94;0.9;3;33.66
18.01.2023 21:26:47;36.96;0.9;3;33.63
18.01.2023 21:27:47;36.97;0.9;3;33.65
18.01.2023 21:28:47;36.99;0.9;3;33.72
18.01.2023 21:29:47;37;0.9;3;33.76
18.01.2023 21:30:47;37.02;1.2;3;33.84
18.01.2023 21:31:47;37.04;0.9;3;33.97
18.01.2023 21:32:47;37.05;0.96;4;34.11
18.01.2023 21:33:47;37.07;1.2;4;34.21
18.01.2023 21:34:47;37.1;1.5;4;34.26
18.01.2023 21:35:47;37.13;1.8;4;34.31
18.01.2023 21:36:47;37.16;1.8;4;34.34
18.01.2023 21:37:47;37.18;1.5;4;34.46
18.01.2023 21:38:47;37.21;1.8;4;34.58
18.01.2023 21:39:47;37.25;2.1;4;34.65
18.01.2023 21:40:47;37.28;1.8;4;34.68
18.01.2023 21:41:47;37.3;1.5;4;34.67
18.01.2023 21:42:47;37.32;1.2;4;34.64
18.01.2023 21:43:47;37.33;0.6;4;34.62
18.01.2023 21:44:47;37.34;0.6;4;34.59
18.01.2023 21:45:47;37.35;0.6;4;34.57
18.01.2023 21:46:47;37.35;0;4;34.56
18.01.2023 21:47:47;37.35;0;4;34.54
18.01.2023 21:48:47;37.35;0;4;34.54
18.01.2023 21:49:47;37.35;0;4;34.55
18.01.2023 21:50:47;37.35;-0.3;4;34.55
18.01.2023 21:51:47;37.34;-0.3;4;34.56
18.01.2023 21:52:47;37.33;-0.9;4;34.58
18.01.2023 21:53:47;37.32;-0.3;4;34.61
18.01.2023 21:54:47;37.31;-0.6;4;34.6
18.01.2023 21:55:47;37.3;-0.9;4;34.57
18.01.2023 21:56:47;37.29;-0.6;4;34.56
18.01.2023 21:57:47;37.27;-0.9;4;34.56
18.01.2023 21:58:47;37.26;-0.6;4;34.58
18.01.2023 21:59:47;37.26;0;4;34.61
18.01.2023 22:00:47;37.26;-0.3;4;34.63
18.01.2023 22:01:47;37.25;-0.6;4;34.67
18.01.2023 22:02:47;37.24;-0.3;4;34.73
18.01.2023 22:03:47;37.23;-0.6;4;34.78
18.01.2023 22:04:47;37.22;-0.9;4;34.83
18.01.2023 22:05:47;37.21;-0.6;4;34.86
18.01.2023 22:06:47;37.19;-0.9;4;34.88
18.01.2023 22:07:47;37.18;-0.9;4;34.88
18.01.2023 22:08:47;37.16;-0.9;4;34.87
18.01.2023 22:09:47;37.15;-0.6;4;34.87
18.01.2023 22:10:47;37.15;-0.3;4;34.86
18.01.2023 22:11:47;37.14;-0.3;4;34.87
18.01.2023 22:12:47;37.13;-0.6;4;34.89
18.01.2023 22:13:47;37.12;-0.6;4;34.89
18.01.2023 22:14:47;37.12;-0.3;4;34.89
18.01.2023 22:15:47;37.11;-0.3;4;34.88
18.01.2023 22:16:47;37.1;-0.9;4;34.89
18.01.2023 22:17:47;37.09;-0.6;4;34.91
18.01.2023 22:18:47;37.08;-0.6;4;34.93
18.01.2023 22:19:47;37.07;-0.6;4;34.93
18.01.2023 22:20:47;37.06;-0.6;4;34.92
18.01.2023 22:21:47;37.05;-0.3;4;34.92
18.01.2023 22:22:47;37.05;-0.3;4;34.93
18.01.2023 22:23:47;37.04;-0.3;4;34.94
18.01.2023 22:24:47;37.03;-0.6;4;34.95
18.01.2023 22:25:47;37.03;-0.3;4;34.96
18.01.2023 22:26:47;37.03;0;4;34.97
18.01.2023 22:27:47;37.02;-0.3;4;34.98
18.01.2023 22:28:47;37.02;0;4;34.99
18.01.2023 22:29:47;37.03;0.3;4;34.99
18.01.2023 22:30:47;37.03;0.3;4;34.99
18.01.2023 22:31:47;37.04;0.3;4;35.02
18.01.2023 22:32:47;37.04;0;4;35.03
18.01.2023 22:33:47;37.04;0;4;35.06
18.01.2023 22:34:47;37.04;0;4;35.08
18.01.2023 22:35:47;37.03;-0.3;4;35.11
18.01.2023 22:36:47;37.03;0;4;35.15
18.01.2023 22:37:47;37.04;0.3;4;35.18
18.01.2023 22:38:47;37.05;0.6;4;35.21
18.01.2023 22:39:47;37.07;1.2;4;35.22
18.01.2023 22:40:47;37.08;0.6;4;35.23
18.01.2023 22:41:47;37.09;0.6;4;35.25
18.01.2023 22:42:47;37.1;0.6;4;35.26
18.01.2023 22:43:47;37.1;0.3;4;35.27
18.01.2023 22:44:47;37.11;0.6;4;35.3
18.01.2023 22:45:47;37.12;0.3;4;35.31
18.01.2023 22:46:47;37.12;0;4;35.29
18.01.2023 22:47:47;37.12;0;4;35.3
18.01.2023 22:48:47;37.12;0.3;4;35.31
18.01.2023 22:49:47;37.12;0;4;35.31
18.01.2023 22:50:47;37.12;0;4;35.31
18.01.2023 22:51:47;37.12;0;4;35.32
18.01.2023 22:52:47;37.12;0;4;35.33
18.01.2023 22:53:48;37.12;-0.3;4;35.34
18.01.2023 22:54:48;37.11;-0.3;4;35.32
18.01.2023 22:55:48;37.11;-0.3;4;35.34
18.01.2023 22:56:48;37.1;-0.3;4;35.36
18.01.2023 22:57:48;37.1;-0.3;4;35.39
18.01.2023 22:58:48;37.1;0.3;4;35.41
18.01.2023 22:59:48;37.11;0.3;4;35.44
18.01.2023 23:00:46;37.12;0.62;4;35.46
18.01.2023 23:01:46;37.12;0.3;4;35.5
18.01.2023 23:02:46;37.13;0.3;4;35.53
18.01.2023 23:03:46;37.14;0.6;4;35.55
18.01.2023 23:04:46;37.15;0.6;4;35.57
18.01.2023 23:05:46;37.16;0.6;4;35.55
18.01.2023 23:06:46;37.17;;1;34.8
18.01.2023 23:07:46;37.17;;1;33.49
18.01.2023 23:08:46;;;;32.36
18.01.2023 23:09:46;;;;31.35
18.01.2023 23:10:46;;;;30.46
18.01.2023 23:11:46;;;;29.65
18.01.2023 23:12:46;;;;28.9
18.01.2023 23:13:46;;;;28.24
18.01.2023 23:14:46;;;;27.65
18.01.2023 23:15:46;;;;27.13
18.01.2023 23:16:46;;;;26.66
18.01.2023 23:17:46;;;;26.24
18.01.2023 23:18:46;;;;25.88
18.01.2023 23:19:46;;;;25.56
18.01.2023 23:20:46;;;;25.27
18.01.2023 23:21:46;;;;25.02
18.01.2023 23:22:46;;;;24.79
18.01.2023 23:23:46;;;;24.59
18.01.2023 23:24:46;;;;24.42
18.01.2023 23:25:46;;;;24.27
18.01.2023 23:26:46;;;;24.13
18.01.2023 23:27:46;;;;24.02
18.01.2023 23:28:46;;;;23.92
18.01.2023 23:29:46;;;;23.83
18.01.2023 23:30:46;;;;23.76
18.01.2023 23:31:46;;;;23.69
18.01.2023 23:32:46;;;;23.63
18.01.2023 23:33:46;;;;23.58
18.01.2023 23:34:46;;;;23.53
18.01.2023 23:35:46;;;;23.49
18.01.2023 23:36:46;;;;23.45
18.01.2023 23:37:46;;;;23.42
18.01.2023 23:38:46;;;;23.39
18.01.2023 23:39:46;;;;23.37
18.01.2023 23:40:46;;;;23.35
18.01.2023 23:41:46;;;;23.33
18.01.2023 23:42:46;;;;23.31
18.01.2023 23:43:46;;;;23.3
18.01.2023 23:44:46;;;;23.28
18.01.2023 23:45:46;;;;23.27
18.01.2023 23:46:46;;;;23.26
18.01.2023 23:47:46;;;;23.25
18.01.2023 23:48:46;;;;23.24
18.01.2023 23:49:46;;;;23.23
18.01.2023 23:50:46;;;;23.22
18.01.2023 23:51:46;;;;23.22
18.01.2023 23:52:46;;;;23.21
18.01.2023 23:53:46;;;;23.21
18.01.2023 23:54:46;;;;23.2
18.01.2023 23:55:46;;;;23.2
18.01.2023 23:56:46;;;;23.19
18.01.2023 23:57:46;;;;23.19
18.01.2023 23:58:46;;;;23.18
18.01.2023 23:59:46;;;;23.18
